path,ok,green
A28421879102476000003_001_200901.jpg,True,0.02271875
A28421989103163000001_001_201811.jpg,True,0.022572916666666668
A28610061208634000002_001_201810.jpg,True,0.06062329213762266
A28610061208634000002_002_201810.jpg,True,0.02420702217197412
A28610809101761000002_002_201606.jpg,True,0.025488453473678365
A28630991203894000001_002_201803.jpg,False,0.003248565051020408
A28814111473906000001_001_201809.jpg,True,0.009677083333333333
A33524011474773000001_001_201306.jpg,True,0.05059895833333333
A33524011474773000001_002_201306.jpg,True,0.11247421712921087
A33524011474773000001_003_201306.jpg,True,0.0863051725733321
A35916111463751000001_001_201809.jpg,True,0.06266145833333334
D19930031283192000001_002_201806.jpg,True,0.12168202220647295
D19930971804859000003_001_201806.jpg,True,0.02928125
D20024041380233000002_003_201609.jpg,True,0.004551820728291317
D20024041578116000002_002_201904.jpg,True,0.009848026141305163
D20050031512453000001_001_201905.jpg,True,0.163390625
G9107A001251330003A13366029105073000001_002_201710.jpg,True,0.04081091749844922
G9107A001286460001A13021899107068000003_002_201807.jpg,True,0.010385747797778629
G9107A001323031003A13156091246923000001_001_201811.jpg,True,0.12278120692754839
G9107A001379740001A03459921311821000005_004_201806.jpg,False,0.0
G9107A001379740001A03459921311821000005_005_201806.jpg,True,0.021504255319148936
G9107A001379740001A03459921311821000005_006_201806.jpg,True,0.02433688815969374
G9107A001486701001A10222071401912000001_001_201309.jpg,True,0.028958333333333332
G9107A001506021000A16375051211247000001_001_201205.jpg,False,0.0028456691584568465
G9107A001555851000A01926111209486000001_001_201809.jpg,False,0.00078125
G9107A001682620006A06309039100286000002_001_200809.jpg,True,0.025416666666666667
G9107A001793890005A15922949104202000002_001_201809.jpg,True,0.016036458333333333
G9107A001953680002A10210981474349000003_003_201306.jpg,True,0.2667819692610539
G9107A001986711013A06309101278789000002_002_201408.jpg,True,0.17034120092943622
G9107A001986711023A06309101390434000002_002_201709.jpg,True,0.004190473008341965
G9107A001986711055A06309111362633000002_001_201806.jpg,True,0.007473958333333333
G9107A001986711071A06309121206744000001_001_201709.jpg,True,0.0144206275240758
G9107A001986711071A06309121206744000001_002_201709.jpg,True,0.029904339532001698
G9107A001986711088A06309121446246000003_001_201806.jpg,True,0.025697916666666668
G9107A001986711111A06309131203990000002_001_201806.jpg,False,0.003746093859406947
G9107A002069111000A22121111430598000001_002_200710.jpg,True,0.01725889655805295
G9107A002146030001A17845889101911000002_003_201904.jpg,True,0.05006269456935317
G9107A002169540001A10732949102040000001_003_201807.jpg,False,0.0009361663071910421
G9107A002248250012A07203941228715000002_002_201811.jpg,False,0.0001479081560783209
G9107A002278020001A07578931292552000008_001_201905.jpg,True,0.007192708333333333
G9107A002278020001A07578931292552000008_002_201806.jpg,True,0.01762451652706262
G9107A002278020001A07578931292552000008_003_201806.jpg,True,0.02703621307625757
G9107A002355170002A02778971340783000002_003_201806.jpg,True,0.11244797769182635
G9107A002455250005A17650941308032000002_001_201810.jpg,True,0.022489583333333334
G9107A002455250005A17650941308032000002_002_201810.jpg,True,0.02939217477354038
G9107A002553190006A01358999123681000002_002_201806.jpg,True,0.058979057269697606
G9107A002591691012A03018071206840000001_002_201807.jpg,False,0.0008499787505312367
G9107A002596271000A13810061432842000004_001_201406.jpg,True,0.03941666666666667
G9107A002620390001A06309969111203000002_001_201806.jpg,False,0.003171875
G9107A002906370002A07738011342904000002_002_201804.jpg,True,0.1506698971785726
G9107A002966720001A05739879101672000001_003_201206.jpg,True,0.02400184856514963
G9107A002986901004A06879091436577000001_001_201209.jpg,True,0.092246306239348
G9107A003052080009A26342989100051000001_001_201305.jpg,True,0.006291666666666667
G9107A003134090002A17122979101196000002_001_201308.jpg,True,0.013948634498372718
G9107A003304880001A12631649222621000006_001_201808.jpg,True,0.03208333333333333
G9107A003304880001A12631649222621000006_003_201808.jpg,True,0.009948504702270145
G9107A003345900001A23540829102915000001_001_201407.jpg,True,0.03403645833333333
G9107A003373780003A06276971371059000002_002_201808.jpg,False,0.0
G9107A003377761000A28325071668849000003_001_201506.jpg,True,0.11074597817440397
G9107A003463800002A16012749100251000002_001_201808.jpg,False,0.0007552083333333333
G9107A003503840001A03318889102219000001_002_201807.jpg,True,0.022018609276227005
G9107A003566001001A01618111257492000003_001_201407.jpg,True,0.03709837117197523
G9107A003772960001A01358869115021000001_002_201807.jpg,True,0.006906559078206878
G9107A003854240001A16420849101557000001_002_201106.jpg,False,0.0014699999518032803
G9107A003909341005A18010091379376000001_001_201804.jpg,True,0.08983228511530399
G9107A004060270001A20310789100299000004_002_201209.jpg,True,0.005135023817198525
G9107A004065960002A18913889105069000001_001_201809.jpg,True,0.305625
G9107A004075311000A03525051451862000001_001_201806.jpg,True,0.055399410892508584
G9107A004159480003A01618881274949000002_001_201309.jpg,True,0.010421744004679274
G9107A004159480012A01618001343087000002_003_201307.jpg,True,0.008409861195100342
G9107A004236360001A21530961290809000002_001_201809.jpg,False,0.00084375
G9107A004322611020A03708051522893000007_002_201604.jpg,True,0.011409860018525042
G9107A004322611023A03708051523028000006_001_201405.jpg,True,0.09215104166666667
G9107A004351451000A20321071350855000002_001_201205.jpg,True,0.19013020833333333
G9107A004394140003A26330929103269000001_003_201010.jpg,True,0.009231565513889822
G9107A004412860005A20213031309679000001_001_201709.jpg,True,0.17133333333333334
G9107A004773481003A06309121387410000003_001_201806.jpg,True,0.026640625
G9107A005089500001A08505931230701000003_001_201804.jpg,True,0.017484413120086743
G9107A005347741004A06228009103377000001_001_201406.jpg,True,0.011749295995871338
G9107A005539510001A16771879106791000002_001_201711.jpg,True,0.006151041666666667
G9107A005539510001A16771879106791000002_003_201711.jpg,True,0.006457816001453577
G9107A005618210001A03018859103337000006_001_201807.jpg,True,0.03403125
G9107A005653491003A06276051396020000003_002_201308.jpg,True,0.009931086736902872
G9107A005799300001A17122959101560000003_002_201809.jpg,True,0.020764776174280724
G9107A005910311002A08439081415067000002_002_201808.jpg,True,0.13029095360891876
G9107A005931340001A21032899101488000003_001_201506.jpg,True,0.056630208333333334
G9107A005931340001A21032899101488000003_003_201506.jpg,True,0.17061613138577447
G9107A005935760009A17920019106813000002_001_201807.jpg,True,0.004587569167417321
G9107A006023421000A06807111608330000001_001_201905.jpg,True,0.01553125
G9107A006024000003A02915901900251000004_002_201805.jpg,True,0.03786874702905237
G9107A006112970001A02049789101447000003_002_201105.jpg,True,0.029225076303919184
G9107A006156410001A03018949106486000006_002_201806.jpg,True,0.014277773629673876
G9107A006156410001A03018949106486000006_003_201806.jpg,True,0.029685388141270495
G9107A006267100001A02811869103676000003_002_201805.jpg,False,0.002560539896784438
G9107A006354041001A15412011224365000004_001_201808.jpg,True,0.012303710094909404
G9107A006437501002A05958769101372000003_001_201806.jpg,True,0.0649790480455505
G9107A006518810004A12010939103034000003_003_201101.jpg,True,0.011902318900061564
G9107A006612520009A14722031340990000001_001_201709.jpg,True,0.005557291666666667
G9107A006628790001A26330969103469000004_001_201406.jpg,True,0.011817424486724713
G9107A006800120004A26030041345322000002_001_201405.jpg,True,0.05147395833333333
G9107A006805551001A01329081357734000002_002_200811.jpg,True,0.03510968646699389
G9107A006914100001A22940959109313000002_001_201610.jpg,True,0.045864583333333334
G9107A007071431030A14449061207443000003_002_201606.jpg,True,0.02439305961603864
G9107A007071431044A14449081365537000001_001_201806.jpg,True,0.14919925471404297
G9107A007071431044A14449081365537000001_004_201806.jpg,False,0.000655856344844743
G9107A007116971004A04714091301088000001_001_201607.jpg,True,0.01028125
G9107A007254590002A17110869103513000001_002_201709.jpg,True,0.006158245283676814
G9107A007254590003A17110959104918000003_001_201709.jpg,True,0.005630208333333333
G9107A007434061002A08526061336689000003_001_200909.jpg,True,0.06586979166666666
G9107A007437590005A03459021443035000002_002_201806.jpg,True,0.04955384573058335
G9107A007463950001A13156869102453000007_003_201505.jpg,True,0.11120456032146528
G9107A007719861000A16012051212645000001_003_201810.jpg,True,0.010678871090770405
G9107A007859701018A04449111360206000001_002_201710.jpg,True,0.15584123977333963
G9107A007904421000A07578051240317000003_002_201806.jpg,True,0.020008548378479457
G9107A007951360001A13156959100260000005_002_201904.jpg,False,0.003441069935915297
G9107A008029711001A08514101305030000001_001_201805.jpg,True,0.0080625
G9107A008059021004A24431091357977000002_001_201208.jpg,True,0.016994791666666665
G9107A008102770009A11020049100043000002_002_201809.jpg,True,0.0639753060113171
G9107A008232310002A03437029107086000002_002_201804.jpg,True,0.08745537990821009
G9107A008336200001A23021959104485000002_003_200902.jpg,True,0.1175951528952505
G9107A008339931000A07578061560663000001_002_201806.jpg,True,0.15084786977307554
G9107A008355711000A11910071292123000001_002_200910.jpg,True,0.04739747538070139
G9107A008393630001A16771839104297000003_002_201803.jpg,True,0.07056597473426457
G9107A008460680001A23420839103079000001_001_201804.jpg,False,0.0021041666666666665
G9107A008545440001A18832959102398000004_001_201606.jpg,True,0.01071875
G9107A008547760003A02726859101550000002_002_201809.jpg,False,0.0001625702634189353
G9107A008578730002A04617749100112000001_002_200811.jpg,True,0.07129988807285997
G9107A008608810005A10732009102894000001_003_201808.jpg,False,0.002690628490202051
G9107A008732040001A03189879104724000005_002_201810.jpg,True,0.04237016671864029
G9107A008732040001A03189879104724000005_003_201810.jpg,True,0.07882458555269616
G9107A008991230002A11020939105081000005_002_200809.jpg,True,0.024378894943232508
G9107A009129540001A17722779100583000001_001_201808.jpg,False,0.002359375
G9107A009234610005A08505021259309000002_001_201806.jpg,True,0.08256770833333334
G9107A009234610005A08505021259309000002_003_201806.jpg,True,0.024553571428571428
G9107A009276381003A11410101232400000002_001_201804.jpg,True,0.011186405337781485
G9107A009315840002A21521951374323000001_003_201210.jpg,True,0.06966463206477953
G9107A009599240004A00696819103710000004_002_201209.jpg,True,0.06012452067785429
G9107A009603680001A27830951215236000002_001_201805.jpg,True,0.010063718516440579
G9107A009603680001A27830951215236000002_002_201805.jpg,True,0.005350740642305836
G9107A009701760001A14722889101373000003_001_201608.jpg,True,0.042605192529500485
G9107A009726221000A02706111485525000001_002_201103.jpg,True,0.07993575488015814
G9107A009804771003A02766101425729000002_002_201809.jpg,True,0.004597657202120084
G9107A009821441002A27230071321218000003_001_201708.jpg,True,0.010776041666666666
G9107A009822541000A12112061543350000001_002_201208.jpg,True,0.049544285499737176
G9107A009822541000A12112061543350000001_003_201208.jpg,True,0.05868113695090439
G9107A009890070001A02118919104229000002_001_201809.jpg,True,0.03349025515488184
G9107A009996391007A18721121439793000001_003_201405.jpg,True,0.013903292212918104
G9107A010056760010A15022021300451000001_003_201808.jpg,True,0.00979767312505794
G9107A010377261003A04827101369197000001_002_201811.jpg,True,0.0188375350140056
G9107A010518440035A31401031481312000006_003_201809.jpg,True,0.023912405576934363
G9107A010518441015A31401091679217000003_003_201809.jpg,False,0.0023492639645089734
G9107A010553390001A16771839104295000002_002_201805.jpg,True,0.005956109546859017
G9107A010553390001A16771839104295000002_003_201805.jpg,True,0.007495968414613802
G9107A010560681001A25832051453281000002_001_201808.jpg,True,0.004395833333333333
G9107A010651691000A24431091314633000001_002_201806.jpg,True,0.23099867213667083
G9107A010735180001A13156959100265000003_001_201604.jpg,True,0.0745
G9107A010774880001A00615929105320000003_003_201807.jpg,True,0.10799398691612914
G9107A010834201001A00906081631040000001_001_201810.jpg,True,0.012223958333333333
G9107A010997990011A03018049109450000002_003_201308.jpg,True,0.010526679091599364
G9107A011003050001A16771951365710000001_003_201804.jpg,True,0.017401126244106863
G9107A011159250001A07578931404221000005_001_201806.jpg,True,0.009765625
G9107A011233430001A06648709238166000002_002_201809.jpg,True,0.009398219129614341
G9107A011296310003A05739999103097000002_001_201011.jpg,True,0.0191875
G9107A011305181000A01355071657194000002_002_200807.jpg,True,0.05798444976076555
G9107A011325550001A11410899117750000004_001_201505.jpg,True,0.025432291666666666
G9107A011325550001A11410899117750000004_002_200807.jpg,True,0.09901343725445065
G9107A011448540001A06309959111109000003_002_201407.jpg,True,0.06402325153212868
G9107A011566710001A13123839101868000001_002_201606.jpg,True,0.005429864253393665
G9107A011598780008A18010999100104000002_001_201806.jpg,True,0.024196934705017846
G9107A011622791002A03018111313652000002_002_201806.jpg,True,0.07920224541429476
G9107A011624990004A15982951306103000002_001_201304.jpg,True,0.05105208333333333
G9107A011659031001A03075071478127000001_002_201608.jpg,True,0.006827396861761123
G9107A011713810002A13156949100033000003_002_201608.jpg,True,0.06724228152799581
G9107A011760600002A18010879101762000006_002_201805.jpg,True,0.007202417677418878
G9107A011891940004A28124031223525000002_004_201810.jpg,True,0.00448969696969697
G9107A011942010002A27830991299938000001_001_201605.jpg,True,0.10813541666666666
G9107A012003620004A22121019116014000001_003_201811.jpg,True,0.02890385834311068
G9107A012018090001A11431949110179000001_002_201103.jpg,False,0.0013101813238413597
G9107A012083240004A00615901800657000004_001_201605.jpg,True,0.10159895833333334
G9107A012196030031A31401041324031000004_001_201809.jpg,True,0.033291666666666664
G9107A012196031009A31401091588515000001_001_201604.jpg,True,0.007770833333333334
G9107A012196031013A31401101457994000001_002_201808.jpg,True,0.025221971407072986
G9107A012196031013A31401101457994000001_003_201808.jpg,True,0.028232189973614777
G9107A012483870003A21530889105850000006_001_201810.jpg,True,0.022755208333333332
G9107A012600020007A06339981460273000008_001_201805.jpg,True,0.023026041666666667
G9107A012600020007A06339981460273000008_002_201805.jpg,True,0.014530159640569735
G9107A012600020011A06339029106894000003_001_201805.jpg,True,0.027348958333333333
G9107A012678930001A08427959116016000005_002_201808.jpg,True,0.010109596364608394
G9107A012706870001A10210819101911000004_001_201810.jpg,True,0.03492708333333333
G9107A012706870001A10210819101911000004_003_201810.jpg,True,0.12743591487046985
G9107A012843711014A02766141230816000003_001_201306.jpg,True,0.2341804118005203
G9107A012903160005A07203931241423000003_006_201606.jpg,False,0.0012729639809055404
