path,ok,green
G9107A001986711018A06309101371663000002_001_201806.jpg,True,0.01028125
G9107A001986711018A06309101371663000002_002_201806.jpg,True,0.015995705850778315
G9107A001986711018A06309101371663000002_003_201806.jpg,True,0.05513825186738304
G9107A001986711078A06309121281795000001_001_201806.jpg,True,0.020859375
G9107A001986711078A06309121281795000001_002_201806.jpg,True,0.03747051959543543
G9107A001986711078A06309121281795000001_003_201806.jpg,False,0.006380088766452403
G9107A001986711078A06309121281795000001_004_201806.jpg,True,0.026426799007444168
G9107A002591690035A03018959106724000006_001_201807.jpg,True,0.014005208333333333
G9107A002591690035A03018959106724000006_002_201806.jpg,False,0.0018195821700202177
G9107A002620390023A06309929110009000011_001_201806.jpg,False,0.008473958333333333
G9107A002620390023A06309929110009000011_002_201806.jpg,False,0.0
G9107A002776951000A01647051622376000003_001_201809.jpg,True,0.021317708333333334
G9107A002917870001A12310869100130000006_001_201606.jpg,True,0.01046875
G9107A002917870001A12310869100130000006_002_201606.jpg,True,0.030935869232818065
G9107A002917870001A12310869100130000006_003_201606.jpg,True,0.04429158522527941
G9107A003570971000A02118091272195000007_002_201611.jpg,False,0.0017264767542237022
G9107A003792631000A18010131398372000001_001_201808.jpg,False,0.0035513868847202182
G9107A003960160002A07578799102123000004_001_201806.jpg,True,0.016098958333333333
G9107A003960160002A07578799102123000004_002_201806.jpg,False,0.003052110775557412
G9107A004052680008A07629001226576000001_002_201810.jpg,True,0.018649095506710758
G9107A004055530007A20213859103051000001_001_201709.jpg,False,0.009247311827956989
G9107A004088820004A38608001294703000001_001_201810.jpg,True,0.027640625
G9107A004088820004A38608001294703000001_002_201810.jpg,True,0.016557231028747548
G9107A004088820004A38608001294703000001_003_201810.jpg,True,0.022276581865622962
G9107A004224580001A08708959102756000001_001_201808.jpg,True,0.013515625
G9107A004224580001A08708959102756000001_002_201808.jpg,False,0.007136392009987515
G9107A004322611024A03708051523064000003_002_201904.jpg,False,0.007738697705802969
G9107A004324120005A38608041368746000001_001_201606.jpg,True,0.05792708333333333
G9107A004324120005A38608041368746000001_002_201606.jpg,True,0.08713436210275655
G9107A004324120005A38608041368746000001_003_201606.jpg,True,0.01502164627945492
G9107A004435431002A18112071299318000001_002_201905.jpg,True,0.023317920573873212
G9107A004550680002A12910049107407000001_001_201307.jpg,True,0.05073958333333333
G9107A004550680002A12910049107407000001_002_201307.jpg,True,0.05408095554080956
G9107A004735300002A23423981279472000002_001_201605.jpg,True,0.025432291666666666
G9107A004735300002A23423981279472000002_002_201804.jpg,False,0.006519547685834502
G9107A004735300002A23423981279472000002_003_201804.jpg,False,0.0
G9107A004805660005A16273039102404000001_002_201806.jpg,True,0.020771094908809826
G9107A004968920001A05958889103762000001_001_201708.jpg,True,0.03717708333333333
G9107A004968920001A05958889103762000001_002_201708.jpg,True,0.011281188369610451
G9107A005044520001A03075969103840000001_001_201608.jpg,True,0.14518229166666666
G9107A005044520001A03075969103840000001_002_201608.jpg,False,0.008861751087610335
G9107A005044520001A03075969103840000001_003_201608.jpg,True,0.08568023902776682
G9107A005328971000A01647061545033000003_001_201808.jpg,True,0.05435416666666667
G9107A005328971000A01647061545033000003_002_201808.jpg,False,0.0024881889763779526
G9107A005437790003A04818949104628000005_001_201609.jpg,False,0.0046749602652905045
G9107A005437790003A04818949104628000005_002_201609.jpg,False,0.005264256636860235
G9107A005437790003A04818949104628000005_003_201609.jpg,False,0.006162756162756163
G9107A005437790003A04818949104628000005_004_201609.jpg,True,0.011405903767014879
G9107A005437790003A04818949104628000005_005_201609.jpg,False,0.002544341993208079
G9107A005558550007A00669041398626000002_001_201803.jpg,True,0.02674408849578734
G9107A005585721003A01647051321158000003_001_201307.jpg,True,0.02903125
G9107A005585721003A01647051321158000003_002_201307.jpg,True,0.02939415191194884
G9107A005744140003A10720979115123000002_001_201608.jpg,True,0.020911458333333334
G9107A005744140003A10720979115123000002_002_201608.jpg,True,0.01634762937877024
G9107A005744140003A10720979115123000002_003_201608.jpg,True,0.0134805528600278
G9107A005744140003A10720979115123000002_004_201608.jpg,True,0.040341391009329944
G9107A005935801000A12820081445223000002_001_201806.jpg,True,0.018389261308591084
G9107A005935801000A12820081445223000002_002_201806.jpg,False,0.0027961338932806323
G9107A006001671001A28421051510809000003_002_201607.jpg,False,0.003879366316062849
G9107A006245410001A18721911413029000003_002_201809.jpg,True,0.020004007480630512
G9107A006349600001A16771809102715000006_001_201708.jpg,True,0.026838541666666667
G9107A006349600001A16771809102715000006_002_201708.jpg,True,0.021390627857257347
G9107A006349600001A16771809102715000006_003_201708.jpg,False,0.0007869475783830954
G9107A006349600001A16771809102715000006_004_201708.jpg,False,0.008942958427328392
G9107A006787640001A13156949100051000005_002_201904.jpg,False,0.005642323600222236
G9107A007071441001A17320081327086000004_001_201406.jpg,True,0.02027083333333333
G9107A007071441001A17320081327086000004_002_201406.jpg,True,0.038886107336146676
G9107A007443980008A03027031370225000003_001_201807.jpg,True,0.016536458333333334
G9107A007443980008A03027031370225000003_002_201807.jpg,True,0.011302684349088404
G9107A007443980008A03027031370225000003_003_201807.jpg,False,9.563943931378702e-05
G9107A007465610001A14449911480153000001_001_201406.jpg,True,0.127296875
G9107A007465610001A14449911480153000001_002_201406.jpg,True,0.13433153418494526
G9107A007500770007A17833921531394000002_001_201808.jpg,True,0.025561303103675985
G9107A007500770007A17833921531394000002_002_201808.jpg,True,0.013825816652504545
G9107A007657730016A03708049107710000002_002_201206.jpg,False,0.005382575588214051
G9107A007694430011A13156749100412000002_002_201304.jpg,True,0.06473565985619552
G9107A007694430011A13156749100412000002_003_201304.jpg,True,0.10685323987618633
G9107A007710991001A16012101232031000003_001_201708.jpg,True,0.04362361382909328
G9107A007710991001A16012101232031000003_002_201708.jpg,True,0.015969431250761175
G9107A007754450003A26342031274348000002_001_201805.jpg,True,0.013182291666666667
G9107A007754450003A26342031274348000002_002_201805.jpg,True,0.014505945170437242
G9107A007754450003A26342031274348000002_003_201805.jpg,True,0.013628403570218054
G9107A007754450003A26342031274348000002_004_201805.jpg,True,0.02996860739829768
G9107A007810550001A10810919103487000001_001_201304.jpg,True,0.01084375
G9107A007810550001A10810919103487000001_002_201604.jpg,False,0.009520459215581166
G9107A007810550001A10810919103487000001_003_201604.jpg,True,0.01903693123852275
G9107A008064920002A18040991255427000002_001_201010.jpg,True,0.017875
G9107A008064920002A18040991255427000002_002_201010.jpg,False,0.0011600237953599047
G9107A008212760006A12820969105252000001_001_201805.jpg,True,0.05062145233900959
G9107A008212760006A12820969105252000001_002_201805.jpg,True,0.06468093310198574
G9107A008270491000A10222061443918000001_001_201306.jpg,True,0.025986441856422737
G9107A008270491000A10222061443918000001_002_201306.jpg,False,0.0029909140416750266
G9107A008270491000A10222061443918000001_003_201306.jpg,False,0.001066272965879265
G9107A008310860001A16771889107061000004_001_201803.jpg,True,0.015807291666666667
G9107A008310860001A16771889107061000004_002_201803.jpg,True,0.010910554783302825
G9107A008374520001A15310899105077000008_001_201807.jpg,True,0.036734375
G9107A008374520001A15310899105077000008_002_201807.jpg,True,0.02269750059618507
G9107A008458651001A17620061324638000003_001_201605.jpg,True,0.081578125
G9107A008458651001A17620061324638000003_002_201605.jpg,True,0.07667893433150112
G9107A008572790001A17830891054735000002_001_201808.jpg,False,0.00178125
G9107A008572790001A17830891054735000002_002_201808.jpg,False,0.000886555360759138
G9107A008651641002A15901051576890000002_001_201705.jpg,False,0.007520833333333333
G9107A008651641002A15901051576890000002_002_201808.jpg,False,0.004904379778164122
G9107A008733870001A17920959102056000007_001_201607.jpg,True,0.23681770833333332
G9107A008733870001A17920959102056000007_002_201607.jpg,True,0.15991822787265633
G9107A008839641000A12232051417164000001_001_201808.jpg,False,0.0026302083333333334
G9107A008839641000A12232051417164000001_002_201808.jpg,False,0.0027312053743771807
G9107A008839641000A12232051417164000001_003_201808.jpg,False,0.002562949027306313
G9107A008865890002A02958921425752000001_001_201804.jpg,True,0.021333333333333333
G9107A008865890002A02958921425752000001_002_201804.jpg,True,0.014585339431872894
G9107A008865890002A02958921425752000001_003_201804.jpg,True,0.03883754656353968
G9107A009174740001A09116961267586000001_001_200810.jpg,True,0.06439583333333333
G9107A009174740001A09116961267586000001_002_200810.jpg,True,0.05681772854448376
G9107A009174740001A09116961267586000001_003_200810.jpg,True,0.038799878541063836
G9107A009214400001A13123889101846000001_001_201604.jpg,True,0.020234375
G9107A009214400001A13123889101846000001_002_201604.jpg,False,0.005002716962611089
G9107A009432170001A26036919104123000002_001_201807.jpg,False,0.0025833333333333333
G9107A009432170001A26036919104123000002_002_201807.jpg,False,0.0010472918298215883
G9107A010105850002A16273959100280000001_001_201307.jpg,False,0.004968955636978318
G9107A010234750002A03018049109296000002_001_200902.jpg,False,0.0017924577162377303
G9107A010518440031A31401021275227000005_001_201608.jpg,True,0.010557291666666666
G9107A010518440031A31401021275227000005_002_201608.jpg,False,0.00983884724356998
G9107A010528960001A03018719247095000001_001_201308.jpg,True,0.04497916666666667
G9107A010528960001A03018719247095000001_002_201308.jpg,True,0.05730986687090786
G9107A010560681005A25832061445067000001_001_201808.jpg,True,0.01096875
G9107A010560681005A25832061445067000001_002_201808.jpg,True,0.0358596884588152
G9107A010634180010A13213989102125000001_001_201605.jpg,False,0.005015625
G9107A010634180010A13213989102125000001_002_201605.jpg,False,0.0025123451442432645
G9107A010637931001A01355101528152000001_002_201605.jpg,True,0.012742358546116375
G9107A010729491012A12430121474245000002_001_201206.jpg,False,0.009354166666666667
G9107A010729491012A12430121474245000002_002_201206.jpg,True,0.068066534914361
G9107A010729491012A12430121474245000002_003_201206.jpg,False,0.005309533055693185
G9107A010794100002A18913941366199000003_001_201305.jpg,True,0.017520833333333333
G9107A010794100002A18913941366199000003_002_201305.jpg,True,0.026681188660941192
G9107A010860571004A03075071305591000002_001_201102.jpg,False,0.007322916666666667
G9107A010860571004A03075071305591000002_002_201102.jpg,False,0.0004954109303295786
G9107A011114710005A14923879100212000003_001_201407.jpg,False,0.005499921148083898
G9107A011114710005A14923879100212000003_002_201407.jpg,False,0.007608866178085569
G9107A011252870014A27830991319831000009_001_201807.jpg,True,0.021192708333333334
G9107A011252870014A27830991319831000009_002_201807.jpg,True,0.035576494843297286
G9107A011306961006A06309909110142000008_001_201806.jpg,True,0.026796875
G9107A011306961006A06309909110142000008_002_201806.jpg,True,0.02793010163047452
G9107A011306961043A06309111447302000003_001_201806.jpg,True,0.04661979166666667
G9107A011306961043A06309111447302000003_002_201806.jpg,True,0.09851553509781358
G9107A011306961043A06309111447302000003_003_201806.jpg,False,0.0004040637266220272
G9107A011335020001A17833849100214000001_001_200811.jpg,True,0.09180729166666667
G9107A011335020001A17833849100214000001_002_200811.jpg,True,0.10381530874252039
G9107A011335020001A17833849100214000001_003_200811.jpg,True,0.23951879699248121
G9107A011373321000A11431051464468000001_001_201905.jpg,False,0.00032291666666666666
G9107A011373321000A11431051464468000001_002_201905.jpg,False,0.002319378201731143
G9107A011495700002A26033921230245000001_001_201808.jpg,True,0.03562212870630509
G9107A011916690002A15988969100046000001_001_201806.jpg,True,0.083046875
G9107A011916690002A15988969100046000001_002_201806.jpg,True,0.01946525546307283
G9107A011916690002A15988969100046000001_003_201806.jpg,True,0.06335831541294952
G9107A011940520001A03036869100981000003_001_201805.jpg,True,0.017755208333333335
G9107A011940520001A03036869100981000003_002_201805.jpg,True,0.016702574201764353
G9107A012072920007A15310041388723000001_001_201807.jpg,True,0.042416666666666665
G9107A012072920007A15310041388723000001_002_201807.jpg,True,0.019963066734589915
G9107A012196031012A31401101223730000002_001_201406.jpg,True,0.147484375
G9107A012196031012A31401101223730000002_002_201406.jpg,True,0.05178526251314896
G9107A012196031012A31401101223730000002_003_201406.jpg,False,0.004934253016094448
G9107A012196031012A31401101223730000002_004_201406.jpg,True,0.03866118985284824
G9107A012198661000A02706131240830000002_001_201809.jpg,True,0.04972448354837978
G9107A012229150007A02427951300826000003_002_201103.jpg,True,0.023072528063453654
G9107A012233820006A14932799100782000002_001_201011.jpg,False,0.005229166666666667
G9107A012233820006A14932799100782000002_002_201011.jpg,False,0.007612876033928666
G9107A012699800001A21032039100049000002_001_201610.jpg,True,0.013984375
G9107A012699800001A21032039100049000002_002_201610.jpg,True,0.02363115803976019
G9107A012734871002A18010081483557000003_001_201804.jpg,True,0.01739323215833283
G9107A012963030001A24920899103900000001_001_201407.jpg,True,0.022515625
G9107A012963030001A24920899103900000001_002_201407.jpg,False,0.008666045603761868
G9107A012963030001A24920899103900000001_003_201407.jpg,False,0.009615072275458828
G9107A012994800002A21212031429913000002_002_201805.jpg,True,0.022220894095147024
G9107A012994800002A21212031429913000002_003_201805.jpg,False,0.0075559620242139185
G9107A013204340001A26222969107307000001_001_201809.jpg,False,0.0016197916666666667
G9107A013204340001A26222969107307000001_002_201809.jpg,False,0.002257105089226702
G9107A013204340001A26222969107307000001_003_201809.jpg,False,0.0
G9107A013285301002A16240051332954000002_001_201307.jpg,True,0.049868881502205774
G9107A013285301002A16240051332954000002_002_201307.jpg,True,0.2607731166264002
G9107A013310950005A01926779100554000005_001_201809.jpg,False,0.0004583333333333333
G9107A013310950005A01926779100554000005_002_201809.jpg,False,0.002555779766546179
G9107A013310950005A01926779100554000005_003_201809.jpg,False,0.0
G9107A013329140002A13369889104018000003_001_201810.jpg,True,0.08344791666666666
G9107A013329140002A13369889104018000003_002_201810.jpg,True,0.13452998057999085
G9107A013441281055A12430111380453000001_001_201809.jpg,True,0.012591446769790718
G9107A013441281055A12430111380453000001_002_201809.jpg,True,0.02690341161395095
